Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,0,78,15,34,.441,0,0,,15,34,.441,.441,3,6,.500,4,17,21,2,2,1,5,11,33
2 seasons,,WAS,NBA,,10,0,78,15,34,.441,0,0,,15,34,.441,.441,3,6,.500,4,17,21,2,2,1,5,11,33
