Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,401,6148,.486,8.1,.998,.252,.394,.231,.121,.002,.487,.653,.458,.387,.422,.000,.606,.069,145,,.000,,2,0
5 seasons,,WAS,NBA,,326,5345,.491,7.9,.998,.257,.405,.226,.111,.002,.492,.661,.457,.398,.420,.000,.608,.072,131,,.000,,1,0
1 season,,NYK,NBA,,48,526,.410,9.2,.990,.200,.337,.283,.171,.010,.414,.537,.435,.328,.371,.000,.607,.044,7,,.000,,1,0
1 season,,IND,NBA,,27,277,.531,9.1,1.000,.260,.302,.219,.219,.000,.531,.680,.552,.333,.524,,.569,.083,7,,,,0,0
