Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,24,WAS,NBA,C,4,6,,,,,100%,-75.0,-76.8,0,1,0,1,0,0,0,0,0,0,1
2014-15,25,WAS,NBA,C,6,72,,,,7%,93%,7.5,3.7,0,4,0,4,3,0,0,5,1,0,1
