Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,104,,871,1866,414,1004,479,547,,473,388,221,28,219,,2635,.467,.412,.876,,25.3,4.5,3.7
