Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,1186,37515,.435,14.3,.713,.243,.120,.111,.238,.287,.460,.577,.407,.388,.400,.373,.411,.044,709,.814,.174,.402,40,2
5 seasons,,NJN,NBA,,374,14157,.447,13.2,.753,.294,.119,.100,.241,.247,.473,.572,.418,.395,.410,.370,.432,.054,349,.790,.146,.437,12,0
5 seasons,,TOR,NBA,,271,10228,.439,14.0,.791,.216,.125,.142,.308,.209,.454,.597,.402,.399,.399,.385,.472,.041,209,.820,.190,.406,5,0
3 seasons,,DAL,NBA,,223,5608,.419,16.3,.558,.189,.135,.082,.153,.442,.440,.559,.393,.356,.382,.392,.241,.031,61,.785,.167,.337,9,0
3 seasons,,MEM,NBA,,170,3161,.367,18.2,.450,.174,.086,.063,.127,.550,.409,.508,.363,.333,.343,.332,.407,.027,26,.891,.159,.402,8,2
2 seasons,,ORL,NBA,,97,2974,.436,14.5,.686,.251,.105,.133,.197,.314,.470,.575,.430,.400,.405,.363,.220,.032,38,.795,.211,.388,4,0
1 season,,PHO,NBA,,51,1387,.422,15.5,.611,.205,.136,.099,.171,.389,.458,.641,.412,.274,.383,.366,.400,.046,26,.944,.305,.432,2,0
