Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,103,1492,481,880,99,269,206,292,,466,197,114,80,83,129,1267,.547,.368,.705,23.0,12.3,4.5,1.9
