Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,82,60,34.6,6.5,15.8,.414,1.4,4.0,.334,5.2,11.8,.441,.456,4.3,5.4,.793,1.5,4.0,5.6,3.5,1.1,0.6,1.9,3.0,18.8
3 seasons,,NJN,NBA,,27,27,41.3,8.9,21.3,.419,1.5,4.9,.313,7.4,16.4,.450,.455,6.6,8.6,.767,1.6,5.6,7.1,5.4,1.5,0.5,2.9,3.2,26.0
2 seasons,,MEM,NBA,,15,4,19.1,2.8,6.7,.420,0.9,2.5,.368,1.9,4.1,.452,.490,1.1,1.1,.941,1.2,2.9,4.1,1.1,0.6,0.2,0.7,1.7,7.6
2 seasons,,TOR,NBA,,15,15,43.9,9.1,22.0,.415,1.7,4.7,.366,7.4,17.3,.429,.455,5.7,7.0,.810,3.1,3.3,6.4,5.0,1.5,1.6,2.3,3.8,25.7
1 season,,ORL,NBA,,14,14,34.3,5.3,13.1,.402,0.9,3.6,.235,4.4,9.5,.466,.435,4.1,4.9,.826,0.6,3.6,4.2,2.3,0.9,0.2,1.6,3.6,15.5
2 seasons,,DAL,NBA,,11,0,27.0,3.9,9.9,.394,1.6,3.7,.439,2.3,6.2,.368,.477,1.5,2.0,.773,1.1,3.2,4.3,1.6,0.7,0.4,1.1,2.1,11.0
