Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,82,60,2838,6.8,16.5,.414,1.4,4.2,.334,5.4,12.3,.441,4.5,5.6,.793,1.6,4.2,5.8,3.6,1.2,0.6,2.0,3.1,19.5
3 seasons,,NJN,NBA,,27,27,1116,7.8,18.5,.419,1.3,4.2,.313,6.5,14.3,.450,5.7,7.5,.767,1.4,4.9,6.2,4.7,1.3,0.4,2.5,2.8,22.6
2 seasons,,MEM,NBA,,15,4,287,5.3,12.5,.420,1.8,4.8,.368,3.5,7.8,.452,2.0,2.1,.941,2.3,5.5,7.8,2.0,1.1,0.4,1.3,3.3,14.3
2 seasons,,TOR,NBA,,15,15,658,7.5,18.1,.415,1.4,3.9,.366,6.1,14.2,.429,4.7,5.7,.810,2.5,2.7,5.3,4.1,1.3,1.3,1.9,3.1,21.1
1 season,,ORL,NBA,,14,14,480,5.5,13.8,.402,0.9,3.8,.235,4.6,10.0,.466,4.3,5.2,.826,0.7,3.7,4.4,2.4,0.9,0.2,1.6,3.7,16.3
2 seasons,,DAL,NBA,,11,0,297,5.2,13.2,.394,2.2,5.0,.439,3.0,8.2,.368,2.1,2.7,.773,1.5,4.2,5.7,2.2,1.0,0.5,1.5,2.8,14.7
