Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,19,UTA,NBA,SG,1,0,8,4.5,9.0,.500,0.0,0.0,,4.5,9.0,.500,0.0,0.0,,0.0,4.5,4.5,0.0,0.0,0.0,4.5,0.0,9.0
2002-03,21,UTA,NBA,SG,4,0,37,5.8,14.6,.400,0.0,1.9,.000,5.8,12.6,.462,5.8,5.8,1.000,1.9,4.9,6.8,3.9,1.0,0.0,0.0,2.9,17.5
2006-07,25,WAS,NBA,SG,4,4,122,2.7,13.6,.196,0.9,5.6,.158,1.8,8.0,.222,0.9,2.1,.429,0.6,2.4,3.0,2.1,0.6,0.9,0.9,1.2,7.1
2007-08,26,WAS,NBA,SG,6,6,196,4.0,11.0,.367,2.6,6.6,.389,1.5,4.4,.333,2.9,3.3,.889,0.4,2.0,2.4,3.3,1.1,0.0,1.7,2.0,13.6
2009-10,28,DAL,NBA,SG,2,0,6,0.0,18.0,.000,0.0,18.0,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2010-11,29,DAL,NBA,SG,21,18,332,3.1,9.0,.349,2.9,7.4,.397,0.2,1.6,.133,1.0,1.3,.750,0.1,2.0,2.1,1.3,1.2,0.2,1.1,4.3,10.2
2012-13,31,ATL,NBA,SG,4,0,45,2.4,4.0,.600,2.4,4.0,.600,0.0,0.0,,0.0,0.0,,2.4,5.6,8.0,0.8,0.0,0.0,1.6,4.0,7.2
