Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,824,542,22.3,2.7,6.7,.406,0.7,2.0,.340,2.0,4.7,.433,.456,1.1,1.6,.698,0.5,1.7,2.2,1.6,0.5,0.2,1.0,1.4,7.2
4 seasons,,WAS,NBA,,236,202,27.5,3.2,7.9,.401,1.2,3.3,.353,2.0,4.6,.436,.476,1.5,2.1,.721,0.5,2.0,2.5,2.6,0.7,0.2,1.2,1.5,9.0
4 seasons,,UTA,NBA,,222,87,16.7,2.5,6.0,.412,0.1,0.4,.177,2.4,5.6,.427,.417,0.9,1.3,.682,0.5,1.4,1.9,1.2,0.4,0.2,1.0,1.1,5.9
3 seasons,,ORL,NBA,,163,133,28.7,4.0,9.2,.434,0.2,0.8,.317,3.7,8.4,.445,.447,1.7,2.5,.688,0.8,2.0,2.8,1.8,0.6,0.2,1.3,1.9,9.9
2 seasons,,DAL,NBA,,96,59,14.8,1.5,4.1,.372,1.1,2.9,.372,0.4,1.2,.371,.503,0.4,0.6,.755,0.3,1.1,1.4,0.9,0.3,0.1,0.5,1.0,4.5
1 season,,ATL,NBA,,56,31,20.7,1.8,4.7,.374,1.4,3.7,.364,0.4,0.9,.415,.519,0.2,0.4,.522,0.3,1.9,2.2,0.9,0.5,0.1,0.4,1.2,5.1
1 season,,NJN,NBA,,51,30,18.8,1.0,3.4,.285,0.8,2.8,.283,0.2,0.5,.296,.404,0.2,0.3,.563,0.1,1.8,2.0,0.8,0.4,0.1,0.4,1.2,2.9
