Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,42,746,.327,19.6,.379,.150,.042,.028,.159,.621,.284,.375,.222,.333,.206,.353,.391,.014,2,.872,.346,.413,4,0
2 seasons,,DAL,NBA,,23,338,.337,22.1,.174,.058,.047,.012,.058,.826,.133,.200,.000,.000,.200,.380,.500,.000,0,.815,.324,.522,1,0
2 seasons,,WAS,NBA,,10,318,.292,17.3,.481,.226,.047,.028,.179,.519,.275,.375,.400,.000,.158,.309,.214,.019,1,.941,.400,.273,1,0
2 seasons,,UTA,NBA,,5,45,.412,18.3,.882,.176,.000,.118,.588,.118,.467,.667,,1.000,.300,.000,.714,.059,1,,.000,,1,0
1 season,,ATL,NBA,,4,45,.600,31.2,.000,.000,.000,.000,.000,1.000,,,,,,.600,,.000,0,1.000,.200,1.000,1,0
