Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,42,746,8.0,.474,.621,.201,1.5,8.0,4.7,9.6,1.5,0.5,9.7,16.5,,-0.1,0.3,0.2,.012,,-1.3,0.4,-0.9,0.2
2 seasons,,DAL,NBA,,23,338,6.6,.515,.826,.140,0.4,6.4,3.5,5.7,1.8,0.5,9.9,14.6,,0.1,0.2,0.3,.042,,-0.1,0.6,0.6,0.2
2 seasons,,WAS,NBA,,10,318,7.9,.419,.519,.236,1.4,7.2,4.2,13.7,1.4,0.7,9.3,19.3,,-0.3,0.0,-0.3,-0.046,,-2.8,0.3,-2.5,0.0
2 seasons,,UTA,NBA,,5,45,17.5,.509,.118,.353,5.4,16.5,10.9,16.4,1.2,0.0,4.8,20.7,,0.1,0.0,0.1,.110,,-1.3,0.1,-1.1,0.0
1 season,,ATL,NBA,,4,45,9.2,.900,1.000,.000,7.1,17.4,12.2,3.6,0.0,0.0,28.6,7.4,,0.1,0.0,0.1,.107,,-0.4,-0.1,-0.5,0.0
