Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,824,542,18396,4.4,10.8,.406,1.1,3.2,.340,3.3,7.6,.433,1.8,2.5,.698,0.8,2.8,3.6,2.7,0.8,0.3,1.6,2.2,11.6
4 seasons,,WAS,NBA,,236,202,6485,4.2,10.4,.401,1.5,4.4,.353,2.6,6.0,.436,2.0,2.8,.721,0.6,2.7,3.3,3.4,0.9,0.2,1.5,2.0,11.9
4 seasons,,UTA,NBA,,222,87,3698,5.3,13.0,.412,0.1,0.8,.177,5.2,12.2,.427,1.9,2.8,.682,1.1,3.0,4.1,2.6,0.9,0.5,2.2,2.5,12.8
3 seasons,,ORL,NBA,,163,133,4670,5.0,11.5,.434,0.3,0.9,.317,4.7,10.6,.445,2.2,3.2,.688,1.0,2.5,3.6,2.3,0.8,0.2,1.7,2.4,12.5
2 seasons,,DAL,NBA,,96,59,1425,3.7,9.9,.372,2.6,6.9,.372,1.1,2.9,.371,1.0,1.3,.755,0.6,2.7,3.3,2.2,0.7,0.2,1.3,2.4,10.9
1 season,,ATL,NBA,,56,31,1158,3.0,8.1,.374,2.4,6.5,.364,0.7,1.6,.415,0.4,0.7,.522,0.6,3.2,3.8,1.6,0.9,0.2,0.7,2.1,8.8
1 season,,NJN,NBA,,51,30,960,1.8,6.4,.285,1.5,5.4,.283,0.3,1.0,.296,0.3,0.6,.563,0.3,3.5,3.8,1.5,0.7,0.1,0.7,2.2,5.5
