Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,42,28,746,3.4,10.3,.327,2.3,6.4,.353,1.1,3.9,.284,1.6,2.1,.791,0.5,2.4,2.9,2.0,1.0,0.2,1.2,3.1,10.7
2 seasons,,DAL,NBA,,23,18,338,3.1,9.2,.337,2.9,7.6,.380,0.2,1.6,.133,1.0,1.3,.750,0.1,1.9,2.0,1.3,1.2,0.2,1.1,4.5,10.0
2 seasons,,WAS,NBA,,10,10,318,3.5,12.0,.292,1.9,6.2,.309,1.6,5.8,.275,2.2,2.8,.760,0.5,2.2,2.6,2.8,0.9,0.3,1.4,1.7,11.1
2 seasons,,UTA,NBA,,5,0,45,5.6,13.6,.412,0.0,1.6,.000,5.6,12.0,.467,4.8,4.8,1.000,1.6,4.8,6.4,3.2,0.8,0.0,0.8,2.4,16.0
1 season,,ATL,NBA,,4,0,45,2.4,4.0,.600,2.4,4.0,.600,0.0,0.0,,0.0,0.0,,2.4,5.6,8.0,0.8,0.0,0.0,1.6,4.0,7.2
