Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,824,18396,.406,15.3,.707,.252,.050,.058,.347,.293,.433,.527,.211,.389,.404,.340,.594,.031,156,.900,.331,.355,14,0
4 seasons,,WAS,NBA,,236,6485,.401,17.2,.578,.205,.047,.050,.276,.422,.436,.563,.182,.415,.390,.353,.437,.019,33,.856,.281,.339,5,0
4 seasons,,UTA,NBA,,222,3698,.412,13.0,.941,.288,.073,.073,.508,.059,.427,.522,.186,.423,.408,.177,.761,.049,59,.714,.329,.077,2,0
3 seasons,,ORL,NBA,,163,4670,.434,11.6,.918,.375,.051,.072,.419,.082,.445,.514,.263,.352,.421,.317,.585,.046,61,.872,.268,.364,4,0
2 seasons,,DAL,NBA,,96,1425,.372,20.7,.297,.105,.018,.028,.146,.703,.371,.415,.286,.182,.386,.372,.442,.003,1,.990,.438,.417,2,0
1 season,,ATL,NBA,,56,1158,.374,22.4,.202,.057,.019,.023,.103,.798,.415,.600,.400,.333,.333,.364,.545,.008,2,.987,.397,.434,1,0
1 season,,NJN,NBA,,51,960,.285,22.7,.157,.041,.012,.017,.087,.843,.296,.429,.000,.667,.200,.283,.250,.000,0,.902,.359,.288,0,0
