Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,57,1164,,,,60%,39%,-3.6,+0.3,19,9,28,89,1,22,0,117,30,7,20
2 seasons,,SAS,NBA,,22,348,,,,87%,13%,-10.7,-12.6,4,2,11,28,0,10,0,19,4,3,5
2 seasons,,PHO,NBA,,12,218,,,1%,35%,64%,+9.0,+6.4,5,0,4,20,0,0,0,29,7,1,4
2 seasons,,NYK,NBA,,9,325,,,1%,87%,12%,-4.8,+8.6,6,6,7,23,0,6,0,34,19,3,8
1 season,,CHI,NBA,,7,74,,,,49%,51%,-12.4,-18.9,2,1,0,7,1,0,0,8,0,0,3
1 season,,MIL,NBA,,7,199,,,,1%,99%,-0.1,+9.9,2,0,6,11,0,6,0,27,0,0,0
