Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,96,44,1894,6.5,14.0,.463,0.0,0.1,.000,6.5,13.9,.465,2.5,3.3,.748,4.3,10.6,14.8,1.8,1.2,1.5,2.7,8.7,15.4,,100,101
4 seasons,,NYK,NBA,,45,21,995,6.8,15.4,.444,0.0,0.0,,6.8,15.4,.444,3.0,4.2,.711,4.6,10.1,14.6,1.5,1.5,1.5,2.9,9.1,16.6,,97,98
2 seasons,,SAS,NBA,,22,8,348,5.8,12.6,.457,0.0,0.0,,5.8,12.6,.457,1.2,1.7,.727,4.7,12.0,16.7,1.2,0.5,1.2,2.6,9.2,12.8,,95,105
2 seasons,,PHO,NBA,,12,5,218,8.0,15.2,.523,0.0,0.0,,8.0,15.2,.523,3.7,4.4,.842,2.6,10.3,12.9,2.8,1.4,2.1,2.1,6.3,19.7,,113,102
1 season,,CHI,NBA,,7,0,74,7.5,13.4,.556,0.0,1.5,.000,7.5,11.9,.625,0.0,0.0,,6.7,7.5,14.2,2.2,0.7,2.2,2.2,9.0,14.9,,114,102
1 season,,MIL,NBA,,7,7,199,4.8,9.8,.486,0.0,0.0,,4.8,9.8,.486,1.1,1.4,.800,3.4,12.1,15.5,3.1,0.8,1.1,2.3,7.3,10.7,,104,106
1 season,,MIA,NBA,,3,3,60,3.5,8.9,.400,0.0,0.0,,3.5,8.9,.400,3.5,3.5,1.000,3.5,10.6,14.2,2.7,1.8,0.9,4.4,11.5,10.6,,89,112
