Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,883,21905,,,2%,48%,50%,+0.9,+0.9,372,192,366,1349,0,240,0,2341,476,105,350
6 seasons,,NYK,NBA,,439,13268,,,3%,57%,41%,-1.0,+1.2,249,151,229,829,0,158,0,1484,365,72,236
2 seasons,,PHO,NBA,,120,2619,,,,15%,85%,+9.9,+4.6,39,13,40,188,0,27,0,197,72,17,39
2 seasons,,SAS,NBA,,107,1928,,,,78%,22%,+4.3,+0.1,21,13,26,116,0,17,0,185,27,7,29
1 season,,MIL,NBA,,70,1049,,,,9%,90%,-4.1,-8.2,17,6,25,91,0,18,0,112,4,1,16
1 season,,POR,NBA,,53,803,,,,7%,93%,-0.7,+0.6,13,1,17,68,0,13,0,107,7,0,13
1 season,,CHI,NBA,,52,1178,,,,68%,32%,+7.6,-0.8,20,3,19,85,0,13,0,135,10,3,8
1 season,,SEA,NBA,,42,1060,,,9%,16%,74%,-4.7,+6.0,13,5,10,77,0,6,0,121,22,5,9
