Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,883,21905,.487,10.7,.996,.240,.176,.262,.318,.004,.488,.624,.457,.438,.443,.320,.798,.008,49,1.000,.240,.333,0,0
6 seasons,,NYK,NBA,,439,13268,.486,10.1,.995,.240,.209,.284,.262,.005,.487,.627,.460,.428,.443,.350,.782,.009,37,1.000,.250,.400,0,0
2 seasons,,PHO,NBA,,120,2619,.486,11.2,.998,.289,.077,.211,.422,.002,.487,.649,.440,.431,.412,.000,.842,.015,9,,.000,,0,0
2 seasons,,SAS,NBA,,107,1928,.487,11.7,.993,.224,.138,.221,.410,.007,.491,.583,.458,.484,.455,.000,.828,.000,0,,.333,.000,0,0
1 season,,MIL,NBA,,70,1049,.476,12.1,1.000,.212,.115,.216,.457,.000,.476,.523,.500,.467,.453,,.879,.000,0,,,,0,0
1 season,,POR,NBA,,53,803,.465,14.6,1.000,.115,.089,.159,.637,.000,.465,.389,.429,.520,.470,,.877,.000,0,,,,0,0
1 season,,CHI,NBA,,52,1178,.511,13.3,.995,.194,.065,.226,.511,.005,.508,.694,.500,.452,.463,1.000,.872,.005,1,1.000,.000,,0,0
1 season,,SEA,NBA,,42,1060,.513,11.3,1.000,.258,.114,.218,.410,.000,.513,.657,.355,.525,.459,,.755,.007,2,,,,0,0
