Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,57,1164,.488,11.4,.993,.258,.078,.281,.376,.007,.491,.605,.652,.470,.396,.000,.806,.003,1,,.000,,0,0
2 seasons,,SAS,NBA,,22,348,.457,12.3,1.000,.235,.049,.235,.481,.000,.457,.632,.750,.368,.385,,.838,.000,0,,,,0,0
2 seasons,,PHO,NBA,,12,218,.523,12.4,1.000,.215,.062,.262,.462,.000,.523,.571,.750,.529,.467,,.912,.000,0,,,,0,0
2 seasons,,NYK,NBA,,9,325,.479,9.3,1.000,.333,.104,.354,.208,.000,.479,.531,.500,.529,.300,,.696,.000,0,,,,0,0
1 season,,CHI,NBA,,7,74,.556,13.6,.889,.222,.056,.222,.389,.111,.625,.750,1.000,.750,.429,.000,.800,.056,1,,.000,,0,0
1 season,,MIL,NBA,,7,199,.486,12.5,1.000,.200,.114,.257,.429,.000,.486,.857,.750,.222,.400,,.824,.000,0,,,,0,0
