Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,28,NYK,NBA,PF,5,186,,,,79%,21%,0.0,11.6,1,1,7,13,,6,0,20,16,3,5
2003-04,31,NYK,NBA,PF,4,139,,,3%,97%,,-11.3,4.5,5,5,0,10,,0,0,14,3,0,3
2005-06,33,PHO,NBA,C,1,6,,,24%,26%,50%,-34.1,-36.4,0,0,0,1,,0,0,0,0,0,0
2006-07,34,PHO,NBA,C,11,212,,,,36%,64%,10.3,7.6,5,0,4,19,,0,0,29,7,1,4
2007-08,35,SAS,NBA,PF,17,268,,,,84%,16%,-5.8,-7.6,2,2,9,23,,8,0,14,4,3,4
2008-09,36,SAS,NBA,PF,5,80,,,,96%,4%,-27.0,-29.4,2,0,2,5,,2,0,5,0,0,1
2009-10,37,MIL,NBA,C,7,199,,,,1%,99%,-0.1,9.9,2,0,6,11,,6,0,27,0,0,0
2010-11,38,CHI,NBA,PF,7,74,,,,49%,51%,-12.4,-18.9,2,1,0,7,1,0,0,8,0,0,3
