Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,80,72,2123,327,686,.477,2,13,.154,325,673,.483,.478,160,215,.744,195,360,555,73,26,85,106,236,816
6 seasons,,CLE,NBA,,71,64,2019,313,656,.477,2,13,.154,311,643,.484,.479,156,209,.746,180,343,523,70,26,82,97,220,784
1 season,,MIA,NBA,,9,8,104,14,30,.467,0,0,,14,30,.467,.467,4,6,.667,15,17,32,3,0,3,9,16,32
