Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,756,20415,.471,8.6,.988,.372,.205,.181,.229,.012,.473,.595,.400,.385,.408,.313,.629,.047,346,.967,.625,.417,5,0
10 seasons,,CLE,NBA,,684,19270,.469,8.5,.987,.375,.209,.186,.217,.013,.471,.593,.397,.386,.406,.316,.626,.047,335,.967,.632,.417,5,0
1 season,,MIA,NBA,,72,1145,.508,12.0,.997,.310,.103,.056,.527,.003,.509,.646,.576,.333,.435,.000,.679,.034,11,,.000,,0,0
