Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,843,22965,18.5,.534,.011,.367,12.4,19.1,15.7,7.5,1.0,4.3,12.8,23.3,,33.7,32.6,66.3,.139,,-0.6,0.9,0.3,13.0
12 seasons,,CLE,NBA,,771,21820,18.8,.535,.012,.375,12.4,19.1,15.8,7.7,1.0,4.4,12.8,23.7,,32.7,30.7,63.4,.139,,-0.5,0.8,0.3,12.9
1 season,,MIA,NBA,,72,1145,12.8,.531,.003,.144,11.9,17.5,14.9,3.6,1.1,4.0,13.3,16.0,,1.0,1.9,2.9,.122,,-2.6,1.0,-1.5,0.1
