Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,843,724,27.2,5.0,10.5,.476,0.0,0.1,.310,5.0,10.4,.478,.478,3.0,3.8,.780,2.9,4.4,7.3,1.1,0.5,1.6,1.8,3.3,13.0
12 seasons,,CLE,NBA,,771,673,28.3,5.2,11.1,.475,0.0,0.1,.313,5.2,10.9,.476,.476,3.2,4.1,.780,3.0,4.6,7.7,1.2,0.5,1.6,1.9,3.4,13.8
1 season,,MIA,NBA,,72,51,15.9,2.3,4.4,.508,0.0,0.0,.000,2.3,4.4,.509,.508,0.5,0.6,.783,1.5,2.5,4.0,0.4,0.3,0.8,0.7,2.6,5.0
