Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,22,CLE,NBA,C,4,4,147,11.1,19.3,.571,0.0,0.0,,11.1,19.3,.571,5.1,9.9,.520,5.5,6.3,11.8,0.8,0.8,2.0,3.9,8.7,27.2,,105,108
2005-06,30,CLE,NBA,C,13,13,354,8.5,18.8,.454,0.0,0.0,,8.5,18.8,.454,4.3,5.7,.750,5.2,7.7,13.0,1.6,0.8,4.3,3.8,7.3,21.3,,100,105
2006-07,31,CLE,NBA,C,20,20,649,8.4,17.0,.492,0.0,0.0,,8.4,17.0,.492,4.9,5.9,.838,5.7,11.0,16.6,1.5,0.8,1.4,2.8,5.2,21.7,,112,99
2007-08,32,CLE,NBA,C,13,13,393,9.5,19.9,.479,0.0,0.0,,9.5,19.9,.479,5.1,6.3,.818,4.7,9.2,13.9,3.0,0.7,2.0,3.0,5.0,24.2,,108,101
2008-09,33,CLE,NBA,C,14,14,407,8.5,18.9,.449,0.3,1.8,.154,8.2,17.1,.480,2.9,4.5,.636,3.7,11.2,14.9,2.3,0.7,1.8,1.2,6.4,20.1,,108,102
2009-10,34,CLE,NBA,C,7,0,69,3.8,9.8,.385,0.0,0.0,,3.8,9.8,.385,1.5,2.3,.667,5.3,3.0,8.3,2.3,0.0,5.3,0.8,7.5,9.0,,109,108
2010-11,35,MIA,NBA,C,9,8,104,7.5,16.0,.467,0.0,0.0,,7.5,16.0,.467,2.1,3.2,.667,8.0,9.1,17.1,1.6,0.0,1.6,4.8,8.6,17.1,,95,105
