Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,100,1864,441,651,12,34,193,357,,540,133,64,102,152,161,1087,.677,.353,.541,27.4,10.9,5.4,1.3
