Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,173,2016,,,,61%,39%,-8.9,-4.8,45,34,34,90,0,19,0,212,32,8,25
3 seasons,,TOR,NBA,,98,1470,,,,67%,32%,-9.4,-4.4,34,27,24,76,0,16,0,157,31,7,21
2 seasons,,PHI,NBA,,48,383,,,,39%,61%,-8.3,-7.0,6,7,7,18,0,3,0,45,3,1,3
1 season,,ATL,NBA,,11,60,,,,33%,67%,-14.7,-10.0,2,0,2,3,0,0,0,0,0,0,0
1 season,,ORL,NBA,,8,55,,,,58%,42%,+12.1,+15.0,1,0,0,2,0,0,0,5,0,0,0
1 season,,SAC,NBA,,8,48,,,,70%,30%,-12.8,-15.4,2,0,1,5,0,1,0,5,1,0,1
