Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,173,13,2016,5.7,12.0,.477,0.1,0.4,.143,5.7,11.7,.488,1.2,2.3,.511,5.9,9.7,15.5,2.4,0.7,1.2,3.0,5.3,12.7,,99,107
3 seasons,,TOR,NBA,,98,11,1470,6.0,12.4,.482,0.0,0.3,.125,6.0,12.2,.491,1.5,2.8,.519,6.2,10.0,16.2,2.6,0.6,1.4,3.1,5.1,13.5,,99,106
2 seasons,,PHI,NBA,,48,1,383,4.9,11.3,.429,0.1,0.8,.167,4.7,10.5,.449,0.4,0.7,.600,5.4,9.5,14.9,2.4,0.7,0.9,2.7,5.3,10.3,,94,108
1 season,,ATL,NBA,,11,1,60,5.3,10.6,.500,0.0,0.0,,5.3,10.6,.500,0.0,0.0,,4.4,6.2,10.6,0.0,1.8,0.0,3.5,7.0,10.6,,85,107
1 season,,ORL,NBA,,8,0,55,2.8,6.4,.429,0.0,0.0,,2.8,6.4,.429,0.0,0.0,,2.8,10.1,12.9,1.8,0.9,1.8,0.9,3.7,5.5,,102,106
1 season,,SAC,NBA,,8,0,48,8.6,12.9,.667,0.0,0.0,,8.6,12.9,.667,2.1,6.4,.333,5.4,6.4,11.8,2.1,0.0,0.0,3.2,8.6,19.3,,110,112
