Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,1,3,,,,,100%,+16.7,+20.7,0,0,0,1,0,0,0,2,0,0,0
1 season,,TOR,NBA,,1,3,,,,,100%,+16.7,+20.7,0,0,0,1,0,0,0,2,0,0,0
