Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,24,CHA,NBA,SG,31,1,328,5.7,12.8,.444,0.5,1.3,.375,5.2,11.6,.452,2.9,4.1,.692,2.2,5.4,7.6,4.8,1.7,0.6,3.2,6.7,14.7,,98,109
2005-06,25,CHA,NBA,SF,66,18,1303,6.2,14.4,.430,0.1,0.8,.095,6.1,13.6,.451,4.2,5.3,.791,2.4,6.2,8.6,3.0,3.2,0.4,2.9,5.6,16.6,,98,105
2006-07,26,TOT,NBA,SG-SF,31,0,278,3.6,11.6,.306,0.0,0.4,.000,3.6,11.3,.317,4.3,5.1,.852,1.9,7.1,9.0,3.6,3.2,0.4,3.0,6.0,11.5,,86,104
2006-07,26,CHA,NBA,SG,21,0,241,3.5,11.7,.296,0.0,0.4,.000,3.5,11.3,.308,4.1,4.8,.864,1.9,7.1,9.1,3.7,2.8,0.2,3.5,6.1,11.0,,82,105
2006-07,26,NJN,NBA,SF,10,0,37,4.3,11.4,.375,0.0,0.0,,4.3,11.4,.375,5.7,7.1,.800,1.4,7.1,8.5,2.8,5.7,1.4,0.0,5.7,14.2,,118,96
