Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,128,19,1909,4.0,9.6,.417,0.1,0.6,.161,3.9,9.0,.434,2.8,3.5,.786,1.6,4.3,5.9,2.4,2.1,0.3,2.1,4.1,10.9
3 seasons,,CHA,NBA,,118,19,1872,4.0,9.6,.418,0.1,0.6,.161,3.9,9.0,.435,2.7,3.5,.786,1.6,4.3,5.9,2.4,2.0,0.3,2.1,4.1,10.9
1 season,,NJN,NBA,,10,0,37,2.9,7.8,.375,0.0,0.0,,2.9,7.8,.375,3.9,4.9,.800,1.0,4.9,5.8,1.9,3.9,1.0,0.0,3.9,9.7
