Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1,6,1.6,.000,.000,.000,0.0,19.6,10.0,49.1,9.0,0.0,50.0,16.1,,0.0,0.0,0.0,-0.114,,-11.7,6.1,-5.6,0.0
1 season,,NJN,NBA,,1,6,1.6,.000,.000,.000,0.0,19.6,10.0,49.1,9.0,0.0,50.0,16.1,,0.0,0.0,0.0,-0.114,,-11.7,6.1,-5.6,0.0
