Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,627,209,15051,6.3,12.4,.510,0.0,0.1,.024,6.3,12.2,.516,3.3,5.3,.631,5.3,10.5,15.8,2.6,1.9,1.4,2.1,5.7,15.9,,114,102
12 seasons,,CLE,NBA,,591,208,14773,6.3,12.4,.512,0.0,0.1,.024,6.3,12.2,.518,3.3,5.2,.632,5.3,10.5,15.8,2.5,1.9,1.4,2.1,5.6,16.0,,114,102
2 seasons,,GSW,NBA,,36,1,278,4.5,10.7,.419,0.0,0.0,,4.5,10.7,.419,4.2,6.9,.600,4.3,9.0,13.3,4.3,1.4,1.4,2.4,8.8,13.1,,107,103
