Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,88,14,1693,5.3,11.0,.488,0.0,0.2,.000,5.3,10.8,.495,3.6,5.8,.618,5.2,8.7,13.8,1.7,2.2,1.3,2.1,7.7,14.3,,111,100
5 seasons,,CLE,NBA,,71,14,1600,5.5,11.2,.494,0.0,0.2,.000,5.5,11.0,.502,3.5,5.5,.629,5.1,8.9,14.0,1.3,2.3,1.3,2.1,7.6,14.5,,110,100
1 season,,GSW,NBA,,17,0,93,2.7,7.4,.357,0.0,0.0,,2.7,7.4,.357,5.3,10.1,.526,6.4,4.8,11.2,6.9,1.1,1.1,1.1,9.0,10.6,,125,109
