Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,88,14,1693,3.5,7.2,.488,0.0,0.1,.000,3.5,7.1,.495,2.3,3.8,.618,3.4,5.7,9.1,1.1,1.5,0.9,1.4,5.0,9.4
5 seasons,,CLE,NBA,,71,14,1600,3.6,7.3,.494,0.0,0.1,.000,3.6,7.2,.502,2.3,3.6,.629,3.3,5.8,9.1,0.9,1.5,0.9,1.4,5.0,9.5
1 season,,GSW,NBA,,17,0,93,1.9,5.4,.357,0.0,0.0,,1.9,5.4,.357,3.9,7.4,.526,4.6,3.5,8.1,5.0,0.8,0.8,0.8,6.6,7.7
