Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,23,CLE,NBA,C,13,238,,,,11%,89%,-0.3,5.4,2,1,3,26,,2,0,6,16,5,6
2006-07,24,CLE,NBA,C,20,447,,,,33%,67%,12.9,18.3,1,5,14,28,,5,0,25,20,2,10
2007-08,25,CLE,NBA,C,13,240,,,,34%,66%,0.7,-3.4,3,2,4,16,,2,0,20,11,3,3
2008-09,26,CLE,NBA,PF,14,420,,,,87%,13%,16.4,16.0,5,5,5,24,,3,0,18,14,7,1
2009-10,27,CLE,NBA,PF,11,255,,,,37%,63%,4.9,6.1,3,3,6,18,,5,0,14,13,2,4
2015-16,33,GSW,NBA,C,17,93,,,,,100%,13.8,1.8,0,1,1,6,2,1,0,34,4,1,2
