Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,88,1693,13.3,.528,.015,.527,11.4,18.9,15.2,4.9,2.2,2.0,13.3,13.5,,1.8,3.1,4.9,.139,,-1.2,2.4,1.2,1.4
5 seasons,,CLE,NBA,,71,1600,13.4,.533,.015,.491,11.3,19.4,15.4,4.1,2.3,2.0,13.6,13.6,,1.6,3.0,4.6,.138,,-1.2,2.4,1.2,1.3
1 season,,GSW,NBA,,17,93,12.4,.447,.000,1.357,14.2,10.3,12.2,18.6,1.1,1.7,8.2,11.5,,0.2,0.1,0.3,.149,,-0.3,1.9,1.6,0.1
