Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,88,1693,.488,5.4,.985,.630,.172,.086,.098,.015,.495,.592,.362,.310,.273,.000,.721,.071,20,,.000,,4,0
5 seasons,,CLE,NBA,,71,1600,.494,5.3,.985,.639,.167,.083,.096,.015,.502,.589,.389,.296,.290,.000,.731,.071,19,,.000,,4,0
1 season,,GSW,NBA,,17,93,.357,7.4,1.000,.429,.286,.143,.143,.000,.357,.667,.000,.500,.000,,.400,.071,1,,,,0,0
