Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,27,MIN,NBA,C,1,1,,,,,100%,-200.0,-190.6,0,0,0,1,,0,0,0,0,0,0
2002-03,28,MIN,NBA,C,6,110,,,,1%,99%,-3.7,4.7,2,3,4,8,,3,0,17,8,3,1
2004-05,30,PHI,NBA,C,5,65,,,,35%,65%,-11.6,-4.6,1,2,3,2,,2,0,0,6,2,7
