Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,85,2595,381,802,4,10,293,413,,632,71,47,43,161,161,1059,.475,.400,.709,30.5,12.5,7.4,0.8
