Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,0,176,22,52,.423,0,1,.000,22,51,.431,.423,23,30,.767,13,28,41,8,4,3,15,29,67
2 seasons,,MIN,NBA,,7,0,111,17,32,.531,0,1,.000,17,31,.548,.531,16,19,.842,10,23,33,8,2,1,9,20,50
1 season,,PHI,NBA,,5,0,65,5,20,.250,0,0,,5,20,.250,.250,7,11,.636,3,5,8,0,2,2,6,9,17
