Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,89,85,3131,9.0,19.1,.473,0.9,2.5,.386,8.1,16.7,.486,5.3,6.7,.800,3.0,8.7,11.7,2.1,1.3,1.8,2.2,3.9,24.4,,112,105
4 seasons,,MIA,NBA,,78,74,2710,8.9,18.5,.481,1.1,2.6,.406,7.9,15.9,.494,4.8,6.1,.790,3.0,8.6,11.5,1.8,1.2,1.8,2.1,3.8,23.7,,113,104
2 seasons,,TOR,NBA,,11,11,421,9.9,22.8,.433,0.3,1.5,.167,9.6,21.3,.452,8.5,10.1,.838,3.4,9.1,12.5,4.2,1.6,1.6,3.2,4.8,28.5,,106,108
