Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,893,881,31936,10.2,20.7,.494,0.5,1.5,.335,9.7,19.2,.506,7.4,9.2,.799,3.2,9.3,12.5,3.0,1.2,1.5,3.0,3.6,28.3,,113,105
7 seasons,,TOR,NBA,,509,497,18815,10.1,20.5,.492,0.1,0.5,.298,10.0,20.1,.497,8.4,10.5,.796,3.8,9.5,13.3,3.1,1.1,1.7,3.1,3.7,28.7,,113,107
6 seasons,,MIA,NBA,,384,384,13121,10.4,21.0,.496,1.0,3.0,.344,9.4,18.0,.521,5.9,7.3,.805,2.2,9.0,11.3,2.7,1.3,1.3,2.7,3.3,27.7,,112,103
