Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,TOR,NBA,C,6,222,,,5%,28%,67%,-7.2,-5.6,3,3,6,14,,2,0,38,19,6,1
2007-08,23,TOR,NBA,C,5,199,,,9%,11%,80%,-10.5,-32.6,5,5,3,8,,2,0,44,23,8,6
2010-11,26,MIA,NBA,PF,21,834,,,,57%,43%,4.2,6.0,12,20,8,32,1,2,0,51,69,10,18
2011-12,27,MIA,NBA,PF,14,439,,,,3%,97%,9.8,2.8,8,6,6,8,2,2,0,19,23,7,6
2012-13,28,MIA,NBA,C,23,751,,,,6%,94%,5.5,-5.4,11,9,7,33,5,4,0,78,28,6,10
2013-14,29,MIA,NBA,C,20,686,,,,16%,84%,-1.8,-15.3,5,4,5,23,1,2,1,48,24,8,4
