Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,893,31936,.494,10.8,.928,.304,.151,.182,.291,.072,.506,.651,.421,.416,.454,.335,.593,.079,906,.957,.222,.351,8,2
7 seasons,,TOR,NBA,,509,18815,.492,9.6,.977,.342,.158,.201,.276,.023,.497,.627,.425,.399,.446,.298,.550,.092,605,.880,.089,.333,7,2
6 seasons,,MIA,NBA,,384,13121,.496,12.6,.858,.249,.142,.154,.313,.142,.521,.697,.415,.448,.465,.344,.659,.062,301,.973,.252,.353,1,0
