Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,893,881,35.8,7.0,14.1,.494,0.3,1.0,.335,6.6,13.1,.506,.506,5.0,6.3,.799,2.2,6.3,8.5,2.0,0.8,1.0,2.0,2.4,19.2
7 seasons,,TOR,NBA,,509,497,37.0,7.1,14.4,.492,0.1,0.3,.298,7.0,14.1,.497,.495,5.9,7.4,.796,2.7,6.7,9.4,2.2,0.8,1.2,2.2,2.6,20.2
6 seasons,,MIA,NBA,,384,384,34.2,6.8,13.6,.496,0.7,1.9,.344,6.1,11.7,.521,.520,3.8,4.8,.805,1.5,5.9,7.3,1.8,0.9,0.9,1.8,2.2,18.0
