Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,TOR,NBA,C,6,6,222,8.7,21.9,.396,0.2,1.2,.200,8.4,20.7,.407,7.7,9.1,.842,1.7,11.3,13.0,3.6,1.2,2.6,2.9,4.6,25.2,,98,103
2007-08,23,TOR,NBA,C,5,5,199,11.2,23.8,.472,0.3,1.9,.143,10.9,21.9,.500,9.3,11.2,.833,5.3,6.7,12.0,4.8,2.1,0.5,3.5,5.1,32.0,,114,114
2010-11,26,MIA,NBA,PF,21,21,834,9.2,19.4,.474,0.0,0.3,.000,9.2,19.1,.481,7.6,9.3,.814,3.1,8.7,11.9,1.5,0.9,1.3,2.7,3.2,26.0,,111,104
2011-12,27,MIA,NBA,PF,14,10,439,9.1,18.4,.493,0.9,1.6,.538,8.2,16.8,.489,5.3,6.5,.827,4.5,9.1,13.5,1.0,0.7,1.7,2.5,2.5,24.3,,115,102
2012-13,28,MIA,NBA,C,23,23,751,8.0,17.6,.458,1.1,2.7,.405,7.0,14.9,.468,3.2,4.4,.733,2.8,9.4,12.2,2.5,1.7,2.6,2.0,4.9,20.4,,108,100
2013-14,29,MIA,NBA,C,20,20,686,9.4,18.6,.507,2.4,6.0,.405,7.0,12.6,.555,2.9,3.9,.750,1.9,7.1,9.1,1.7,1.4,1.6,1.1,4.1,24.2,,119,110
