Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,565,56,8723,1054,2683,.393,521,1413,.369,533,1270,.420,.490,406,470,.864,196,870,1066,719,332,34,322,864,3035
7 seasons,,LAL,NBA,,420,12,5988,694,1767,.393,363,977,.372,331,790,.419,.495,282,322,.876,138,562,700,485,235,22,204,629,2033
2 seasons,,NYK,NBA,,87,27,1131,127,339,.375,63,179,.352,64,160,.400,.468,44,54,.815,29,152,181,107,43,7,54,105,361
1 season,,NJN,NBA,,56,17,1594,231,572,.404,94,255,.369,137,317,.432,.486,80,94,.851,29,153,182,127,53,5,61,129,636
1 season,,LAC,NBA,,2,0,10,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,3,3,0,1,0,3,1,5
