Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,65,0,954,4.0,10.8,.366,2.4,6.2,.384,1.6,4.6,.341,1.9,2.2,.879,0.9,3.2,4.0,1.6,1.1,0.3,1.4,3.9,12.2
5 seasons,,LAL,NBA,,65,0,954,4.0,10.8,.366,2.4,6.2,.384,1.6,4.6,.341,1.9,2.2,.879,0.9,3.2,4.0,1.6,1.1,0.3,1.4,3.9,12.2
