Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,565,8723,.393,20.0,.473,.105,.019,.049,.300,.527,.420,.511,.192,.311,.420,.369,.690,.003,7,.929,.244,.388,16,0
7 seasons,,LAL,NBA,,420,5988,.393,20.0,.447,.121,.017,.042,.267,.553,.419,.516,.133,.320,.409,.372,.698,.004,7,.948,.258,.401,11,0
2 seasons,,NYK,NBA,,87,1131,.375,19.7,.472,.097,.018,.065,.292,.528,.400,.515,.000,.182,.434,.352,.703,.000,0,.937,.196,.314,1,0
1 season,,NJN,NBA,,56,1594,.404,20.5,.554,.063,.026,.061,.404,.446,.432,.472,.400,.371,.437,.369,.664,.000,0,.851,.224,.386,4,0
1 season,,LAC,NBA,,2,10,.400,18.4,.600,.000,.200,.000,.400,.400,.333,,.000,,.500,.500,1.000,.000,0,1.000,.500,.000,0,0
