Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,565,56,15.4,1.9,4.7,.393,0.9,2.5,.369,0.9,2.2,.420,.490,0.7,0.8,.864,0.3,1.5,1.9,1.3,0.6,0.1,0.6,1.5,5.4
7 seasons,,LAL,NBA,,420,12,14.3,1.7,4.2,.393,0.9,2.3,.372,0.8,1.9,.419,.495,0.7,0.8,.876,0.3,1.3,1.7,1.2,0.6,0.1,0.5,1.5,4.8
2 seasons,,NYK,NBA,,87,27,13.0,1.5,3.9,.375,0.7,2.1,.352,0.7,1.8,.400,.468,0.5,0.6,.815,0.3,1.7,2.1,1.2,0.5,0.1,0.6,1.2,4.1
1 season,,NJN,NBA,,56,17,28.5,4.1,10.2,.404,1.7,4.6,.369,2.4,5.7,.432,.486,1.4,1.7,.851,0.5,2.7,3.3,2.3,0.9,0.1,1.1,2.3,11.4
1 season,,LAC,NBA,,2,0,5.0,1.0,2.5,.400,0.5,1.0,.500,0.5,1.5,.333,.500,0.0,0.0,,0.0,1.5,1.5,0.0,0.5,0.0,1.5,0.5,2.5
