Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,65,954,8%,38%,54%,,,+2.0,+0.3,18,8,11,38,0,3,0,107,9,2,11
5 seasons,,LAL,NBA,,65,954,8%,38%,54%,,,+2.0,+0.3,18,8,11,38,0,3,0,107,9,2,11
