Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,34,17,30.8,4.6,9.9,.469,1.1,3.4,.325,3.5,6.5,.543,.524,2.0,2.3,.896,0.6,3.5,4.1,3.6,0.5,0.4,2.0,2.7,12.4
2 seasons,,OKC,NBA,,30,13,30.0,4.4,9.3,.471,1.1,3.2,.354,3.3,6.1,.533,.532,2.2,2.4,.890,0.6,3.6,4.2,2.9,0.3,0.3,2.0,2.8,12.1
1 season,,DET,NBA,,4,4,36.8,6.3,13.8,.455,0.8,4.5,.167,5.5,9.3,.595,.482,1.0,1.0,1.000,0.5,2.8,3.3,9.3,1.5,0.5,2.5,2.5,14.3
