Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,380,9303,16.5,.521,.270,.226,2.5,11.5,7.0,29.6,1.5,0.4,14.2,24.6,,12.0,8.6,20.6,.106,,1.5,-1.2,0.3,5.4
4 seasons,,OKC,NBA,,245,5169,14.6,.513,.288,.194,2.4,13.0,7.9,22.6,1.8,0.4,14.0,21.3,,5.0,5.5,10.5,.097,,-0.1,-0.8,-0.8,1.5
3 seasons,,DET,NBA,,135,4134,18.9,.528,.254,.256,2.5,9.6,5.9,38.4,1.2,0.3,14.5,28.7,,7.0,3.1,10.1,.117,,3.4,-1.6,1.8,3.9
