Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,34,17,1046,5.4,11.5,.469,1.3,3.9,.325,4.1,7.6,.543,2.4,2.7,.896,0.7,4.1,4.8,4.2,0.6,0.4,2.4,3.2,14.5
2 seasons,,OKC,NBA,,30,13,899,5.3,11.2,.471,1.4,3.8,.354,3.9,7.4,.533,2.6,2.9,.890,0.7,4.4,5.0,3.4,0.4,0.4,2.4,3.3,14.5
1 season,,DET,NBA,,4,4,147,6.1,13.5,.455,0.7,4.4,.167,5.4,9.1,.595,1.0,1.0,1.000,0.5,2.7,3.2,9.1,1.5,0.5,2.4,2.4,14.0
