Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,OKC,NBA,PG,11,9,368,8.0,16.7,.479,1.8,6.0,.302,6.2,10.7,.579,3.7,4.1,.897,0.6,7.0,7.6,5.6,0.7,0.8,3.0,4.8,21.5,,111,106
2013-14,23,OKC,NBA,PG,19,4,531,7.3,15.8,.466,2.1,5.2,.396,5.3,10.6,.500,3.8,4.3,.886,1.3,5.8,7.1,4.5,0.5,0.4,3.7,4.8,20.6,,108,113
2015-16,25,DET,NBA,PG,4,4,147,9.4,20.7,.455,1.1,6.8,.167,8.3,13.9,.595,1.5,1.5,1.000,0.8,4.1,4.9,13.9,2.3,0.8,3.8,3.8,21.4,,108,119
