Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,34,17,1046,7.9,16.8,.469,1.9,5.7,.325,6.0,11.1,.543,3.5,3.9,.896,1.0,6.0,7.0,6.2,0.8,0.6,3.5,4.7,21.0,,109,111
2 seasons,,OKC,NBA,,30,13,899,7.6,16.2,.471,2.0,5.5,.354,5.7,10.6,.533,3.8,4.2,.890,1.0,6.3,7.3,5.0,0.6,0.6,3.4,4.8,21.0,,109,110
1 season,,DET,NBA,,4,4,147,9.4,20.7,.455,1.1,6.8,.167,8.3,13.9,.595,1.5,1.5,1.000,0.8,4.1,4.9,13.9,2.3,0.8,3.8,3.8,21.4,,108,119
