Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,22,OKC,NBA,PG,11,368,96%,3%,1%,,,-4.9,-17.9,5,7,9,12,0,6,6,94,11,1,5
2013-14,23,OKC,NBA,PG,19,531,34%,55%,11%,,,-0.4,2.1,16,10,11,18,0,7,4,106,14,0,9
2015-16,25,DET,NBA,PG,4,147,100%,,,,,-5.3,-2.4,1,9,0,4,0,0,0,82,3,2,2
