Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,239,2915,,46%,49%,4%,,-4.7,-2.8,54,36,66,153,0,37,0,262,92,21,52
2 seasons,,IND,NBA,,74,812,,32%,59%,9%,,-0.4,+0.9,20,11,24,45,0,14,0,91,37,8,19
1 season,,CHA,NBA,,70,804,,57%,41%,2%,,+0.7,-1.1,14,8,15,48,0,6,0,54,31,7,18
1 season,,NJN,NBA,,59,959,1%,51%,48%,1%,,-13.1,-7.9,13,11,14,50,0,11,0,89,20,4,7
1 season,,POR,NBA,,14,165,,31%,59%,10%,,-14.6,-10.0,2,2,9,10,0,6,0,11,4,1,3
1 season,,CLE,NBA,,13,117,2%,76%,22%,,,+8.9,+6.5,2,3,2,8,0,2,0,7,5,1,4
1 season,,HOU,NBA,,6,38,,8%,92%,,,+3.9,+5.5,3,1,1,2,0,1,0,8,0,0,1
1 season,,CHI,NBA,,3,20,,6%,94%,,,+0.4,-0.6,0,0,1,1,0,0,0,2,1,0,0
