Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,2,5,.000,17.3,.750,.000,.250,.000,.500,.250,.000,,.000,,.000,.000,,.000,0,,.000,,0,0
1 season,,CHA,NBA,,2,5,.000,17.3,.750,.000,.250,.000,.500,.250,.000,,.000,,.000,.000,,.000,0,,.000,,0,0
