Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,119,1862,253,552,60,156,174,233,,294,147,59,14,,,740,.458,.385,.747,15.6,6.2,2.5,1.2
