Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,239,2915,.446,13.9,.797,.276,.073,.092,.356,.203,.481,.577,.468,.449,.417,.308,.606,.045,31,.962,.465,.325,2,0
2 seasons,,IND,NBA,,74,812,.446,14.6,.745,.264,.061,.105,.315,.255,.483,.639,.526,.394,.374,.338,.575,.061,19,.963,.313,.320,1,0
1 season,,CHA,NBA,,70,804,.496,12.5,.792,.358,.058,.054,.321,.208,.542,.605,.500,.615,.468,.320,.612,.042,7,1.000,.640,.375,1,0
1 season,,NJN,NBA,,59,959,.405,14.9,.895,.165,.130,.080,.520,.105,.425,.545,.423,.500,.375,.238,.618,.025,3,.800,.667,.214,0,0
1 season,,POR,NBA,,14,165,.425,13.0,.725,.350,.050,.100,.225,.275,.483,.357,.500,.250,.778,.273,.643,.025,0,1.000,.455,.400,0,0
1 season,,CLE,NBA,,13,117,.424,10.5,.970,.394,.030,.182,.364,.030,.438,.308,.000,.500,.583,.000,.643,.061,1,,1.000,.000,0,0
1 season,,HOU,NBA,,6,38,.375,13.1,.688,.313,.000,.313,.063,.313,.455,.600,,.400,.000,.200,.800,.063,1,1.000,.200,.000,0,0
1 season,,CHI,NBA,,3,20,.200,22.4,.200,.000,.000,.200,.000,.800,.000,,,.000,,.250,,.000,0,1.000,.500,.500,0,0
