Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,123,3666,614,1343,272,677,349,434,,466,663,174,13,378,247,1849,.457,.402,.804,29.8,15.0,3.8,5.4
